"X","Y","(H70-H80) Vint"
536780.01,2265561.01,3031.595458984
536780.01,2265661.01,3040.375976563
536780.01,2265761.01,2911.6015625
536780.01,2265861.01,2865.79296875
536780.01,2265961.01,2910.926513672
536780.01,2266061.01,3015.657226563
536780.01,2266161.01,3059.704589844
536780.01,2266261.01,3089.486572266
536780.01,2266361.01,3209.131103516
536780.01,2266461.01,3309.054199219
536780.01,2266561.01,3415.229003906
536780.01,2266661.01,3361.483398438
536780.01,2266761.01,3451.400390625
536780.01,2266861.01,3449.600585938
536780.01,2266961.01,3468.627685547
536780.01,2267061.01,3527.074462891
536780.01,2267161.01,3527.340087891
536780.01,2267261.01,3519.800537109
536780.01,2267361.01,3333.077636719
536780.01,2267461.01,2532.712402344
536780.01,2267561.01,2375.347412109
536780.01,2267661.01,3061.219970703
536780.01,2267761.01,3001.248535156
536780.01,2267861.01,3083.941894531
536780.01,2267961.01,3024.055908203
536780.01,2268061.01,2961.246337891
536780.01,2268161.01,2924.712158203
536780.01,2268261.01,3007.931884766
536780.01,2268361.01,3033.12890625
536780.01,2268461.01,3084.925537109
536780.01,2268561.01,2880.436523438
536780.01,2268661.01,2801.102783203
536780.01,2268761.01,2776.645019531
536780.01,2268861.01,2723.743164063
536780.01,2268961.01,2780.759277344
536780.01,2269061.01,2800.635009766
536780.01,2269161.01,2864.403320313
536780.01,2269261.01,2825.392822266
536780.01,2269361.01,2749.046875
536780.01,2269461.01,2732.648193359
536780.01,2269561.01,2748.066162109
536780.01,2269661.01,2740.543212891
536780.01,2269761.01,2669.288574219
536780.01,2269861.01,2516.898193359
536780.01,2269961.01,2452.450927734
536780.01,2270061.01,2516.853515625
536780.01,2270161.01,2462.639404297
536780.01,2270261.01,2436.233154297
536780.01,2270361.01,2566.172119141
536780.01,2270461.01,2516.130859375
536780.01,2270561.01,2493.715332031
536780.01,2270661.01,2441.309326172
536780.01,2270761.01,2470.460449219
536780.01,2270861.01,2432.906005859
536780.01,2270961.01,2446.963867188
536780.01,2271061.01,2425.913574219
536780.01,2271161.01,2457.603027344
536780.01,2271261.01,2447.729003906
536780.01,2271361.01,2529.610107422
536780.01,2271461.01,2452.377929688
536780.01,2271561.01,2453.291748047
536780.01,2271661.01,2469.432861328
536780.01,2271761.01,2490.807373047
536780.01,2271861.01,2503.639160156
536780.01,2271961.01,2568.280273438
536780.01,2272061.01,2631.111572266
536780.01,2272161.01,2609.061523438
536780.01,2272261.01,2574.876708984
536780.01,2272361.01,2566.205322266
536780.01,2272461.01,2553.600097656
536780.01,2272561.01,2543.597167969
536780.01,2272661.01,2427.778564453
536780.01,2272761.01,-9999
536780.01,2272861.01,-9999
536780.01,2272961.01,-9999
536780.01,2273061.01,-9999
536780.01,2273161.01,-9999
536780.01,2273261.01,-9999
536780.01,2273361.01,-9999
536780.01,2273461.01,-9999
536780.01,2273561.01,-9999
536780.01,2273661.01,-9999
536780.01,2273761.01,-9999
536780.01,2273861.01,-9999
536780.01,2273961.01,-9999
536780.01,2274061.01,-9999
536780.01,2274161.01,-9999
536780.01,2274261.01,-9999
536780.01,2274361.01,-9999
536780.01,2274461.01,-9999
536780.01,2274561.01,-9999
536780.01,2274661.01,-9999
536780.01,2274761.01,-9999
536780.01,2274861.01,-9999
536780.01,2274961.01,-9999
536780.01,2275061.01,-9999
536780.01,2275161.01,-9999
536780.01,2275261.01,-9999
536780.01,2275361.01,-9999
536780.01,2275461.01,-9999
536880.01,2257661.01,-9999
536880.01,2257761.01,-9999
536880.01,2257861.01,-9999
536880.01,2257961.01,-9999
536880.01,2258061.01,-9999
536880.01,2258161.01,-9999
536880.01,2258261.01,-9999
536880.01,2258361.01,-9999
536880.01,2258461.01,-9999
536880.01,2258561.01,-9999
536880.01,2258661.01,-9999
536880.01,2258761.01,-9999
536880.01,2258861.01,-9999
536880.01,2258961.01,-9999
536880.01,2259061.01,-9999
536880.01,2259161.01,-9999
536880.01,2259261.01,-9999
536880.01,2259361.01,-9999
536880.01,2259461.01,-9999
536880.01,2259561.01,-9999
536880.01,2259661.01,-9999
536880.01,2259761.01,-9999
536880.01,2259861.01,-9999
536880.01,2259961.01,-9999
536880.01,2260061.01,-9999
536880.01,2260161.01,-9999
536880.01,2260261.01,-9999
536880.01,2260361.01,-9999
536880.01,2260461.01,-9999
536880.01,2260561.01,-9999
536880.01,2260661.01,-9999
536880.01,2260761.01,-9999
536880.01,2260861.01,-9999
536880.01,2260961.01,-9999
536880.01,2261061.01,-9999
536880.01,2261161.01,-9999
536880.01,2261261.01,-9999
536880.01,2261361.01,-9999
536880.01,2261461.01,-9999
536880.01,2261561.01,-9999
536880.01,2261661.01,-9999
536880.01,2261761.01,-9999
536880.01,2261861.01,2989.5078125
536880.01,2261961.01,3080.645507813
536880.01,2262061.01,3075.047119141
536880.01,2262161.01,3041.796142578
536880.01,2262261.01,3031.952148438
536880.01,2262361.01,2995.568359375
536880.01,2262461.01,3042.981933594
536880.01,2262561.01,3183.010009766
536880.01,2262661.01,3076.312988281
536880.01,2262761.01,3005.755615234
536880.01,2262861.01,2865.356933594
536880.01,2262961.01,2783.008789063
536880.01,2263061.01,2542.909179688
536880.01,2263161.01,2692.400634766
536880.01,2263261.01,2732.068359375
536880.01,2263361.01,2839.137939453
536880.01,2263461.01,2825.662841797
536880.01,2263561.01,2822.477783203
536880.01,2263661.01,2742.106445313
536880.01,2263761.01,2605.805419922
536880.01,2263861.01,2628.573974609
536880.01,2263961.01,2706.134033203
536880.01,2264061.01,2694.848388672
536880.01,2264161.01,2770.6015625
536880.01,2264261.01,2849.576660156
536880.01,2264361.01,2875.906005859
536880.01,2264461.01,2937.393554688
536880.01,2264561.01,2902.203613281
536880.01,2264661.01,2882.125
536880.01,2264761.01,2965.023925781
536880.01,2264861.01,2918.966796875
536880.01,2264961.01,2965.48046875
536880.01,2265061.01,2973.576904297
536880.01,2265161.01,2916.96875
536880.01,2265261.01,3077.550048828
536880.01,2265361.01,3070.586914063
536880.01,2265461.01,2996.801269531
536880.01,2265561.01,3004.962890625
536880.01,2265661.01,2960.510498047
536880.01,2265761.01,2914.165283203
536880.01,2265861.01,2922.271728516
536880.01,2265961.01,2961.131103516
536880.01,2266061.01,2965.438232422
536880.01,2266161.01,3053.155273438
536880.01,2266261.01,3101.859130859
536880.01,2266361.01,3235.5859375
536880.01,2266461.01,3380.555664063
536880.01,2266561.01,3607.516601563
536880.01,2266661.01,3686.091796875
536880.01,2266761.01,3625.180664063
536880.01,2266861.01,3462.895996094
536880.01,2266961.01,3599.451660156
536880.01,2267061.01,3696.946777344
536880.01,2267161.01,3588.640136719
536880.01,2267261.01,3543.633300781
536880.01,2267361.01,3594.802246094
536880.01,2267461.01,3451.794921875
536880.01,2267561.01,3267.610107422
536880.01,2267661.01,2797.436767578
536880.01,2267761.01,2782.336425781
536880.01,2267861.01,3128.266845703
536880.01,2267961.01,3118.086181641
536880.01,2268061.01,3089.708007813
536880.01,2268161.01,3009.083251953
536880.01,2268261.01,2951.8671875
536880.01,2268361.01,2944.728271484
536880.01,2268461.01,3004.342773438
536880.01,2268561.01,2984.508300781
536880.01,2268661.01,2894.873535156
536880.01,2268761.01,2696.959228516
536880.01,2268861.01,2659.687011719
536880.01,2268961.01,2696.096435547
536880.01,2269061.01,2639.805419922
536880.01,2269161.01,2630.581298828
536880.01,2269261.01,2687.487548828
536880.01,2269361.01,2744.668212891
536880.01,2269461.01,2641.493896484
536880.01,2269561.01,2656.39453125
536880.01,2269661.01,2637.919433594
536880.01,2269761.01,2565.966796875
536880.01,2269861.01,2359.674316406
536880.01,2269961.01,2277.351806641
536880.01,2270061.01,2377.072509766
536880.01,2270161.01,2362.725585938
536880.01,2270261.01,2410.259277344
536880.01,2270361.01,2503.458007813
536880.01,2270461.01,2575.294433594
536880.01,2270561.01,2589.626220703
536880.01,2270661.01,2535.0546875
536880.01,2270761.01,2503.080566406
536880.01,2270861.01,2451.806396484
536880.01,2270961.01,2450.348388672
536880.01,2271061.01,2426.163330078
536880.01,2271161.01,2457.592285156
536880.01,2271261.01,2473.971679688
536880.01,2271361.01,2591.671630859
536880.01,2271461.01,2438.54296875
536880.01,2271561.01,2470.239257813
536880.01,2271661.01,2511.153320313
536880.01,2271761.01,2503.993896484
536880.01,2271861.01,2505.263427734
536880.01,2271961.01,2613.783203125
536880.01,2272061.01,2670.012451172
536880.01,2272161.01,2579.911865234
536880.01,2272261.01,2576.114013672
536880.01,2272361.01,2599.615722656
536880.01,2272461.01,2529.797607422
536880.01,2272561.01,-9999
536880.01,2272661.01,-9999
536880.01,2272761.01,-9999
536880.01,2272861.01,-9999
536880.01,2272961.01,-9999
536880.01,2273061.01,-9999
536880.01,2273161.01,-9999
536880.01,2273261.01,-9999
536880.01,2273361.01,-9999
536880.01,2273461.01,-9999
536880.01,2273561.01,-9999
536880.01,2273661.01,-9999
536880.01,2273761.01,-9999
536880.01,2273861.01,-9999
536880.01,2273961.01,-9999
536880.01,2274061.01,-9999
536880.01,2274161.01,-9999
536880.01,2274261.01,-9999
536880.01,2274361.01,-9999
536880.01,2274461.01,-9999
536880.01,2274561.01,-9999
536880.01,2274661.01,-9999
536880.01,2274761.01,-9999
536880.01,2274861.01,-9999
536880.01,2274961.01,-9999
536880.01,2275061.01,-9999
536880.01,2275161.01,-9999
536880.01,2275261.01,-9999
536880.01,2275361.01,-9999
536880.01,2275461.01,-9999
536980.01,2257661.01,-9999
536980.01,2257761.01,-9999
536980.01,2257861.01,-9999
536980.01,2257961.01,-9999
536980.01,2258061.01,-9999
536980.01,2258161.01,-9999
536980.01,2258261.01,-9999
536980.01,2258361.01,-9999
536980.01,2258461.01,-9999
536980.01,2258561.01,-9999
536980.01,2258661.01,-9999
536980.01,2258761.01,-9999
536980.01,2258861.01,-9999
536980.01,2258961.01,-9999
536980.01,2259061.01,-9999
536980.01,2259161.01,-9999
536980.01,2259261.01,-9999
536980.01,2259361.01,-9999
536980.01,2259461.01,-9999
536980.01,2259561.01,-9999
536980.01,2259661.01,-9999
536980.01,2259761.01,-9999
536980.01,2259861.01,-9999
536980.01,2259961.01,-9999
536980.01,2260061.01,-9999
536980.01,2260161.01,-9999
536980.01,2260261.01,-9999
536980.01,2260361.01,-9999
536980.01,2260461.01,-9999
536980.01,2260561.01,-9999
536980.01,2260661.01,-9999
536980.01,2260761.01,-9999
536980.01,2260861.01,-9999
536980.01,2260961.01,-9999
536980.01,2261061.01,-9999
536980.01,2261161.01,-9999
536980.01,2261261.01,-9999
536980.01,2261361.01,-9999
536980.01,2261461.01,-9999
536980.01,2261561.01,-9999
536980.01,2261661.01,-9999
536980.01,2261761.01,-9999
536980.01,2261861.01,-9999
536980.01,2261961.01,3005.216308594
536980.01,2262061.01,3050.168701172
536980.01,2262161.01,2975.704101563
536980.01,2262261.01,2928.727294922
536980.01,2262361.01,2942.886474609
536980.01,2262461.01,3014.073486328
536980.01,2262561.01,3115.091796875
536980.01,2262661.01,3017.267822266
536980.01,2262761.01,2993.793212891
536980.01,2262861.01,2788.023193359
536980.01,2262961.01,2628.368408203
536980.01,2263061.01,2527.083496094
536980.01,2263161.01,2659.750976563
536980.01,2263261.01,2767.461669922
536980.01,2263361.01,2820.052001953
536980.01,2263461.01,2850.251953125
536980.01,2263561.01,2844.734375
536980.01,2263661.01,2684.936767578
536980.01,2263761.01,2675.181640625
536980.01,2263861.01,2688.851318359
536980.01,2263961.01,2752.09375
536980.01,2264061.01,2785.062744141
536980.01,2264161.01,2824.108398438
536980.01,2264261.01,2886.462890625
536980.01,2264361.01,2865.999267578
536980.01,2264461.01,2873.834472656
536980.01,2264561.01,2874.568603516
536980.01,2264661.01,2919.330322266
536980.01,2264761.01,2886.083007813
536980.01,2264861.01,2864.966796875
536980.01,2264961.01,2864.248291016
536980.01,2265061.01,2937.420654297
536980.01,2265161.01,2891.634521484
536980.01,2265261.01,2943.037597656
536980.01,2265361.01,3045.699707031
536980.01,2265461.01,3107.599121094
536980.01,2265561.01,3169.462158203
536980.01,2265661.01,3176.749511719
536980.01,2265761.01,3242.308105469
536980.01,2265861.01,3054.810302734
536980.01,2265961.01,3027.593261719
536980.01,2266061.01,3061.138671875
536980.01,2266161.01,3240.689208984
536980.01,2266261.01,3201.610351563
536980.01,2266361.01,3254.970703125
536980.01,2266461.01,3406.028320313
536980.01,2266561.01,3602.337158203
536980.01,2266661.01,3657.672363281
536980.01,2266761.01,3694.536865234
536980.01,2266861.01,3769.824951172
536980.01,2266961.01,4001.114013672
536980.01,2267061.01,4357.80078125
536980.01,2267161.01,4123.024414063
536980.01,2267261.01,3804.720703125
536980.01,2267361.01,3474.512207031
536980.01,2267461.01,2003.645751953
536980.01,2267561.01,3453.172607422
536980.01,2267661.01,2858.824462891
536980.01,2267761.01,2942.104980469
536980.01,2267861.01,3218.156738281
536980.01,2267961.01,3144.548828125
536980.01,2268061.01,3537.653320313
536980.01,2268161.01,3144.172851563
536980.01,2268261.01,3090.741210938
536980.01,2268361.01,3109.725585938
536980.01,2268461.01,3074.830566406
536980.01,2268561.01,3069.434082031
536980.01,2268661.01,2901.9140625
536980.01,2268761.01,2810.9453125
536980.01,2268861.01,2789.916259766
536980.01,2268961.01,2927.3046875
536980.01,2269061.01,2688.012695313
536980.01,2269161.01,2580.904785156
536980.01,2269261.01,2711.118164063
536980.01,2269361.01,2705.642089844
536980.01,2269461.01,2616.176025391
536980.01,2269561.01,2713.039306641
536980.01,2269661.01,2726.089599609
536980.01,2269761.01,2383.927734375
536980.01,2269861.01,2174.993164063
536980.01,2269961.01,2162.528320313
536980.01,2270061.01,2309.509277344
536980.01,2270161.01,2414.794433594
536980.01,2270261.01,2393.883300781
536980.01,2270361.01,2508.4296875
536980.01,2270461.01,2531.411621094
536980.01,2270561.01,2518.516845703
536980.01,2270661.01,2505.828369141
536980.01,2270761.01,2468.420654297
536980.01,2270861.01,2466.642333984
536980.01,2270961.01,2485.090576172
536980.01,2271061.01,2447.133056641
536980.01,2271161.01,2452.848388672
536980.01,2271261.01,2446.759521484
536980.01,2271361.01,2755.352539063
536980.01,2271461.01,2422.451904297
536980.01,2271561.01,2924.600585938
536980.01,2271661.01,2507.217041016
536980.01,2271761.01,2518.836914063
536980.01,2271861.01,2552.936035156
536980.01,2271961.01,2611.957763672
536980.01,2272061.01,2626.782470703
536980.01,2272161.01,2582.620605469
536980.01,2272261.01,2574.079833984
536980.01,2272361.01,2585.393554688
536980.01,2272461.01,2532.645263672
536980.01,2272561.01,-9999
536980.01,2272661.01,-9999
536980.01,2272761.01,-9999
536980.01,2272861.01,-9999
536980.01,2272961.01,-9999
536980.01,2273061.01,-9999
536980.01,2273161.01,-9999
536980.01,2273261.01,-9999
536980.01,2273361.01,-9999
536980.01,2273461.01,-9999
536980.01,2273561.01,-9999
536980.01,2273661.01,-9999
536980.01,2273761.01,-9999
536980.01,2273861.01,-9999
536980.01,2273961.01,-9999
536980.01,2274061.01,-9999
536980.01,2274161.01,-9999
536980.01,2274261.01,-9999
536980.01,2274361.01,-9999
536980.01,2274461.01,-9999
536980.01,2274561.01,-9999
536980.01,2274661.01,-9999
536980.01,2274761.01,-9999
536980.01,2274861.01,-9999
536980.01,2274961.01,-9999
536980.01,2275061.01,-9999
536980.01,2275161.01,-9999
536980.01,2275261.01,-9999
536980.01,2275361.01,-9999
536980.01,2275461.01,-9999
537080.01,2257661.01,-9999
537080.01,2257761.01,-9999
537080.01,2257861.01,-9999
537080.01,2257961.01,-9999
537080.01,2258061.01,-9999
537080.01,2258161.01,-9999
537080.01,2258261.01,-9999
537080.01,2258361.01,-9999
537080.01,2258461.01,-9999
537080.01,2258561.01,-9999
537080.01,2258661.01,-9999
537080.01,2258761.01,-9999
537080.01,2258861.01,-9999
537080.01,2258961.01,-9999
537080.01,2259061.01,-9999
537080.01,2259161.01,-9999
537080.01,2259261.01,-9999
537080.01,2259361.01,-9999
537080.01,2259461.01,-9999
537080.01,2259561.01,-9999
537080.01,2259661.01,-9999
537080.01,2259761.01,-9999
537080.01,2259861.01,-9999
537080.01,2259961.01,-9999
537080.01,2260061.01,-9999
537080.01,2260161.01,-9999
537080.01,2260261.01,-9999
537080.01,2260361.01,-9999
537080.01,2260461.01,-9999
537080.01,2260561.01,-9999
537080.01,2260661.01,-9999
537080.01,2260761.01,-9999
537080.01,2260861.01,-9999
537080.01,2260961.01,-9999
537080.01,2261061.01,-9999
537080.01,2261161.01,-9999
537080.01,2261261.01,-9999
537080.01,2261361.01,-9999
537080.01,2261461.01,-9999
537080.01,2261561.01,-9999
537080.01,2261661.01,-9999
537080.01,2261761.01,-9999
537080.01,2261861.01,-9999
537080.01,2261961.01,-9999
537080.01,2262061.01,2933.270751953
537080.01,2262161.01,2893.608642578
537080.01,2262261.01,2739.59765625
537080.01,2262361.01,2779.940917969
537080.01,2262461.01,2930.569091797
537080.01,2262561.01,2852.780517578
537080.01,2262661.01,2810.913330078
537080.01,2262761.01,2763.095458984
537080.01,2262861.01,2707.923583984
537080.01,2262961.01,2570.715087891
537080.01,2263061.01,2626.1328125
537080.01,2263161.01,2731.763671875
537080.01,2263261.01,2838.036621094
537080.01,2263361.01,2739.204101563
537080.01,2263461.01,2811.670898438
537080.01,2263561.01,2788.13671875
537080.01,2263661.01,2744.637207031
537080.01,2263761.01,2715.754882813
537080.01,2263861.01,2709.043945313
537080.01,2263961.01,2761.317871094
537080.01,2264061.01,2824.986816406
537080.01,2264161.01,2830.37109375
537080.01,2264261.01,2850.896240234
537080.01,2264361.01,2911.353271484
537080.01,2264461.01,2881.494384766
537080.01,2264561.01,2867.458496094
537080.01,2264661.01,2889.922851563
537080.01,2264761.01,2921.265380859
537080.01,2264861.01,2844.682128906
537080.01,2264961.01,2874.181884766
537080.01,2265061.01,2893.782714844
537080.01,2265161.01,2904.451171875
537080.01,2265261.01,3005.374267578
537080.01,2265361.01,3109.761474609
537080.01,2265461.01,3141.607910156
537080.01,2265561.01,3276.771972656
537080.01,2265661.01,3440.833007813
537080.01,2265761.01,3448.412353516
537080.01,2265861.01,3504.025390625
537080.01,2265961.01,3387.328369141
537080.01,2266061.01,4004.851318359
537080.01,2266161.01,3905.040283203
537080.01,2266261.01,3537.725097656
537080.01,2266361.01,3399.869628906
537080.01,2266461.01,3349.019775391
537080.01,2266561.01,3335.961425781
537080.01,2266661.01,3420.381835938
537080.01,2266761.01,3589.420166016
537080.01,2266861.01,3761.121337891
537080.01,2266961.01,3851.925048828
537080.01,2267061.01,4165.787109375
537080.01,2267161.01,3265.677490234
537080.01,2267261.01,1666.604003906
537080.01,2267361.01,3160.364746094
537080.01,2267461.01,3314.098876953
537080.01,2267561.01,3436.286621094
537080.01,2267661.01,3334.092041016
537080.01,2267761.01,2984.153320313
